Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-11-24,Adaptive Simple SMA 30,86182.91693725737,50000.0,0.009248280768318722
2021-11-26,Adaptive Simple SMA 30,81424.22673982891,50000.0,-0.055216165413533864
2021-11-29,Adaptive Simple SMA 30,86486.66312007194,50000.0,0.062173588659537427
2021-11-30,Adaptive Simple SMA 30,82760.70994421306,50000.0,-0.043081245609927495
2021-12-01,Adaptive Simple SMA 30,78528.51313032988,50000.0,-0.05113775385368232
2021-12-02,Adaptive Simple SMA 30,79094.76597751694,50000.0,0.007210792928770711
2021-12-03,Adaptive Simple SMA 30,77718.71067144944,50000.0,-0.017397552025865317
2021-12-06,Adaptive Simple SMA 30,78341.79176136496,50000.0,0.008017131068341454
2021-12-07,Adaptive Simple SMA 30,80700.1638345957,50000.0,0.030103626943005193
2021-12-08,Adaptive Simple SMA 30,81818.32186192645,50000.0,0.01385570950788338
2021-12-09,Adaptive Simple SMA 30,78290.34049983113,50000.0,-0.043119698397737945
2021-12-10,Adaptive Simple SMA 30,79141.84145871321,50000.0,0.010876194348444881
2021-12-13,Adaptive Simple SMA 30,75739.51724983612,50000.0,-0.042990207786004236
2021-12-14,Adaptive Simple SMA 30,74957.10417787633,50000.0,-0.010330315010840483
2021-12-15,Adaptive Simple SMA 30,76664.8897472898,50000.0,0.02278350515463911
2021-12-16,Adaptive Simple SMA 30,70801.73653863097,50000.0,-0.07647768395657423
2021-12-17,Adaptive Simple SMA 30,70448.31384175646,50000.0,-0.004991723567142579
2021-12-20,Adaptive Simple SMA 30,69675.5450434091,50000.0,-0.010969301551818177
2021-12-21,Adaptive Simple SMA 30,71235.7322855701,50000.0,0.022392178506662412
2021-12-22,Adaptive Simple SMA 30,72101.89257376513,50000.0,0.012159070460913649
2021-12-23,Adaptive Simple SMA 30,73814.7808902911,50000.0,0.023756495916852288
2021-12-27,Adaptive Simple SMA 30,77347.61304312594,50000.0,0.04786076867295151
2021-12-28,Adaptive Simple SMA 30,76437.64112497152,50000.0,-0.011764705882352894
2021-12-29,Adaptive Simple SMA 30,76312.74301855816,50000.0,-0.0016339869281045817
2021-12-30,Adaptive Simple SMA 30,75599.039553339,50000.0,-0.009352349777881824
2021-12-31,Adaptive Simple SMA 30,74189.47520953117,50000.0,-0.018645267878215698
2022-01-03,Adaptive Simple SMA 30,76330.58560518864,50000.0,0.02886002886002893
2022-01-04,Adaptive Simple SMA 30,73368.71622452914,50000.0,-0.03880317905563356
2022-01-05,Adaptive Simple SMA 30,66624.21847820813,50000.0,-0.09192607003891036
2022-01-06,Adaptive Simple SMA 30,66577.38430135084,50000.0,-0.0007029602436928372
2022-01-07,Adaptive Simple SMA 30,65855.79105792003,50000.0,-0.010838413839820666
2022-01-10,Adaptive Simple SMA 30,65899.15603649158,50000.0,0.0006584839066533214
2022-01-11,Adaptive Simple SMA 30,66889.6121470661,50000.0,0.015029875496828141
2022-01-12,Adaptive Simple SMA 30,67155.00581592407,50000.0,0.003967636533374754
2022-01-13,Adaptive Simple SMA 30,65474.179246490254,50000.0,-0.025029058504455633
2022-01-14,Adaptive Simple SMA 30,65881.81004506296,50000.0,0.006225825253007002
2022-01-18,Adaptive Simple SMA 30,64242.61385505784,50000.0,-0.024880861483373234
2022-01-19,Adaptive Simple SMA 30,63536.63200391278,50000.0,-0.010989307700615599
2022-01-20,Adaptive Simple SMA 30,62710.9628119102,50000.0,-0.01299516776324783
2022-01-21,Adaptive Simple SMA 30,60972.894470761916,50000.0,-0.027715542278649027
2022-01-24,Adaptive Simple SMA 30,61250.43033361992,50000.0,0.004551790845210728
2022-01-25,Adaptive Simple SMA 30,59831.52823475834,50000.0,-0.02316558579479484
2022-01-26,Adaptive Simple SMA 30,59737.85988104376,50000.0,-0.0015655350360943394
2022-01-27,Adaptive Simple SMA 30,59135.953978470454,50000.0,-0.010075786172653011
2022-01-28,Adaptive Simple SMA 30,60991.975061333396,50000.0,0.03138566232547221
2022-01-31,Adaptive Simple SMA 30,62941.66449791092,50000.0,0.03196632728513739
2022-02-01,Adaptive Simple SMA 30,63370.11048619796,50000.0,0.0068070330154879856
2022-02-02,Adaptive Simple SMA 30,63885.28643162815,50000.0,0.008129636219308645
2022-02-03,Adaptive Simple SMA 30,61293.79531219148,50000.0,-0.04056475699158294
2022-02-04,Adaptive Simple SMA 30,62067.426529908174,50000.0,0.012621688929137365
2022-02-07,Adaptive Simple SMA 30,61567.86197676376,50000.0,-0.008048739589737845
2022-02-08,Adaptive Simple SMA 30,62259.96703476592,50000.0,0.011241336563926323
2022-02-09,Adaptive Simple SMA 30,63579.99698248433,50000.0,0.021201905664057098
2022-02-10,Adaptive Simple SMA 30,62140.2796939084,50000.0,-0.022644186173405387
2022-02-11,Adaptive Simple SMA 30,60169.77506761652,50000.0,-0.03171058508262621
2022-02-14,Adaptive Simple SMA 30,60244.36283075962,50000.0,0.0012396217712177318
2022-02-15,Adaptive Simple SMA 30,61741.32189105001,50000.0,0.024848118395669562
2022-02-16,Adaptive Simple SMA 30,61725.71049876425,50000.0,-0.00025285160420288527
2022-02-17,Adaptive Simple SMA 30,59890.50460561566,50000.0,-0.029731628495152564
2022-02-18,Adaptive Simple SMA 30,59207.072543327806,50000.0,-0.011411359226112892
2022-02-22,Adaptive Simple SMA 30,58612.10503732595,50000.0,-0.010048926259045519
2022-02-23,Adaptive Simple SMA 30,57111.67677874984,50000.0,-0.02559928973068949
2022-02-24,Adaptive Simple SMA 30,59030.14343075584,50000.0,0.03359149582384207
2022-02-25,Adaptive Simple SMA 30,59946.01177818727,50000.0,0.015515265493226684
2022-02-28,Adaptive Simple SMA 30,60124.67548990211,50000.0,0.0029804103127984887
2022-03-01,Adaptive Simple SMA 30,59203.60334504209,50000.0,-0.015319369915180896
2022-03-02,Adaptive Simple SMA 30,60197.528653902344,50000.0,0.01678825700975658
2022-03-03,Adaptive Simple SMA 30,59337.16747904251,50000.0,-0.014292300599354645
2022-03-04,Adaptive Simple SMA 30,58476.80630418268,50000.0,-0.01449953227315242
2022-03-07,Adaptive Simple SMA 30,56320.69956960451,50000.0,-0.03687114380635977
2022-03-08,Adaptive Simple SMA 30,56058.77509903227,50000.0,-0.004650589793341313
2022-03-09,Adaptive Simple SMA 30,58076.11390218143,50000.0,0.035986137756049245
2022-03-10,Adaptive Simple SMA 30,57432.57762017942,50000.0,-0.011080911561781247
2022-03-11,Adaptive Simple SMA 30,56240.90800903284,50000.0,-0.02074901842343704
2022-03-14,Adaptive Simple SMA 30,55160.252743029465,50000.0,-0.01921475495790031
2022-03-15,Adaptive Simple SMA 30,56891.3826876063,50000.0,0.0313836477987422
2022-03-16,Adaptive Simple SMA 30,59000.65524532717,50000.0,0.03707543142874556
2022-03-17,Adaptive Simple SMA 30,59715.310092186555,50000.0,0.012112659493149894
2022-03-18,Adaptive Simple SMA 30,63413.22182382415,50000.0,0.06192568917299229
2022-03-21,Adaptive Simple SMA 30,62983.78691305333,50000.0,-0.006772009029345362
2022-03-22,Adaptive Simple SMA 30,66681.69864469094,50000.0,0.05871212121212124
2022-03-23,Adaptive Simple SMA 30,63866.5142296378,50000.0,-0.04221824686940965
2022-03-24,Adaptive Simple SMA 30,68017.71836708905,50000.0,0.06499813223757946
2022-03-25,Adaptive Simple SMA 30,67922.28838691775,50000.0,-0.0014030164854437986
