Date,Strategy_Name,Portfolio_Value,Daily_Return
2021-05-18,Dual MA Trend Aggressive,9633.281241746206,-0.006754256106587706
2021-05-19,Dual MA Trend Aggressive,9644.348821499183,0.0011488899239248704
2021-05-20,Dual MA Trend Aggressive,9831.002058414246,0.019353638111779693
2021-05-21,Dual MA Trend Aggressive,9776.561530980684,-0.005537637680277642
2021-05-24,Dual MA Trend Aggressive,9941.079608389793,0.0168278056541427
2021-05-25,Dual MA Trend Aggressive,9954.83930213674,0.0013841246915810208
2021-05-26,Dual MA Trend Aggressive,9989.238536504097,0.0034555288461537775
2021-05-27,Dual MA Trend Aggressive,9952.14718814277,-0.0037131307081898763
2021-05-28,Dual MA Trend Aggressive,9983.256060961947,0.003125845330768599
2021-06-01,Dual MA Trend Aggressive,9950.352445480123,-0.003295880149812802
2021-06-02,Dual MA Trend Aggressive,9969.496367215002,0.0019239440853751487
2021-06-03,Dual MA Trend Aggressive,9865.999540335815,-0.010381349575444917
